Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
1418029,0076698-94.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418030,0076924-02.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418031,0076982-05.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418032,0076717-03.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418033,0007069-61.2016.8.16.0112,4,1,2026-01-07T01:22:59.341037,ok
1418034,0000173-28.2004.8.16.0013,4,1,2026-01-07T01:22:59.341037,ok
1418035,0076604-49.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418036,0067671-87.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418037,0076673-81.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418038,0048728-22.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418039,0003273-85.2008.8.16.0001,4,1,2026-01-07T01:22:59.341037,ok
1418040,0072065-40.2021.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418041,0075218-18.2020.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418042,0071303-58.2020.8.16.0000,4,1,2026-01-07T01:22:59.341037,ok
1418043,0010982-57.2020.8.16.0194,5,1,2026-01-07T01:22:59.341037,ok
1418044,0002060-66.2017.8.16.0021,5,1,2026-01-07T01:22:59.341037,ok
1418045,0021074-60.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418046,0068295-39.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418047,0076857-37.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418048,0056898-80.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418049,0046611-58.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418050,0068857-48.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418051,0076582-88.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418052,0076819-25.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418053,0014465-61.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418054,0075981-82.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418055,0036537-42.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418056,0032916-37.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418057,0031544-53.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418058,0004766-56.2020.8.16.0105,5,1,2026-01-07T01:22:59.341037,ok
1418059,0008707-44.2017.8.16.0129,5,1,2026-01-07T01:22:59.341037,ok
1418060,0006461-95.2020.8.16.0056,5,1,2026-01-07T01:22:59.341037,ok
1418061,0000098-12.2021.8.16.0136,5,1,2026-01-07T01:22:59.341037,ok
1418062,0003876-88.2020.8.16.0050,5,1,2026-01-07T01:22:59.341037,ok
1418063,0000031-17.2020.8.16.0125,5,1,2026-01-07T01:22:59.341037,ok
1418064,0035732-89.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418065,0014177-71.2021.8.16.0014,5,1,2026-01-07T01:22:59.341037,ok
1418066,0006621-81.2020.8.16.0069,5,1,2026-01-07T01:22:59.341037,ok
1418067,0048583-63.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418068,0050885-65.2021.8.16.0000,5,1,2026-01-07T01:22:59.341037,ok
1418069,0012285-71.2020.8.16.0044,5,1,2026-01-07T01:22:59.341037,ok
1418070,0005126-88.2020.8.16.0105,5,1,2026-01-07T01:22:59.341037,ok
1418071,0005133-80.2020.8.16.0105,5,1,2026-01-07T01:22:59.341037,ok
1418072,0030850-23.2021.8.16.0182,3,1,2026-01-07T01:22:59.341037,ok
1418073,0051031-09.2021.8.16.0000,3,1,2026-01-07T01:22:59.341037,ok
1418074,0001366-20.2010.8.16.0126,3,1,2026-01-07T01:22:59.341037,ok
1418075,0075779-08.2021.8.16.0000,3,1,2026-01-07T01:22:59.341037,ok
1418076,0077318-09.2021.8.16.0000,3,1,2026-01-07T01:22:59.341037,ok
1418077,0011164-14.2018.8.16.0000,3,1,2026-01-07T01:22:59.341037,ok
1418078,0077282-64.2021.8.16.0000,3,1,2026-01-07T01:22:59.341037,ok
1418079,0016601-31.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418080,0024619-92.2008.8.16.0001,1,1,2026-01-07T01:22:59.341037,ok
1418081,0014637-68.2019.8.16.0001,1,1,2026-01-07T01:22:59.341037,ok
1418082,0062155-23.2020.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418083,0004103-19.2017.8.16.0136,1,1,2026-01-07T01:22:59.341037,ok
1418084,0077561-50.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418085,0077566-72.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418086,0077377-94.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418087,0077376-12.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418088,0011298-38.2001.8.16.0129,1,1,2026-01-07T01:22:59.341037,ok
1418089,0045306-39.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418090,0077522-53.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418091,0077501-77.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418092,0001213-24.2020.8.16.0065,1,1,2026-01-07T01:22:59.341037,ok
1418093,0000373-66.2007.8.16.0001,1,1,2026-01-07T01:22:59.341037,ok
1418094,0017700-36.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418095,0057488-57.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418096,0077510-39.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418097,0077462-80.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418098,0043997-80.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418099,0008376-16.2011.8.16.0083,1,1,2026-01-07T01:22:59.341037,ok
1418100,0005949-11.2014.8.16.0190,1,1,2026-01-07T01:22:59.341037,ok
1418101,0033498-15.2019.8.16.0030,1,1,2026-01-07T01:22:59.341037,ok
1418102,0077461-95.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418103,0070019-78.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418104,0060239-17.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418105,0033238-57.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418106,0003548-46.2021.8.16.9000,1,1,2026-01-07T01:22:59.341037,ok
1418107,0077429-90.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418108,0077344-07.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418109,0077345-89.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418110,0010843-76.2015.8.16.0131,1,1,2026-01-07T01:22:59.341037,ok
1418111,0000666-14.2021.8.16.9000,1,1,2026-01-07T01:22:59.341037,ok
1418112,0029009-25.2020.8.16.0021,1,1,2026-01-07T01:22:59.341037,ok
1418113,0001802-46.2021.8.16.9000,1,1,2026-01-07T01:22:59.341037,ok
1418114,0000657-52.2021.8.16.9000,1,1,2026-01-07T01:22:59.341037,ok
1418115,0002936-11.2021.8.16.9000,1,1,2026-01-07T01:22:59.341037,ok
1418116,0007367-59.2021.8.16.0021,1,1,2026-01-07T01:22:59.341037,ok
1418117,0077181-27.2021.8.16.0000,1,1,2026-01-07T01:22:59.341037,ok
1418118,0056301-14.2021.8.16.0000,10,1,2026-01-07T01:22:59.341037,ok
1418119,0001231-03.2019.8.16.0155,10,1,2026-01-07T01:22:59.341037,ok
1418120,0009620-40.2020.8.16.0058,10,1,2026-01-07T01:22:59.341037,ok
1418121,0001393-36.2018.8.16.0186,10,1,2026-01-07T01:22:59.341037,ok
1418122,0022728-26.2010.8.16.0014,10,1,2026-01-07T01:22:59.341037,ok
1418123,0011621-77.2017.8.16.0001,10,1,2026-01-07T01:22:59.341037,ok
1418124,0040753-72.2019.8.16.0014,10,1,2026-01-07T01:22:59.341037,ok
1418125,0043848-84.2021.8.16.0000,10,1,2026-01-07T01:22:59.341037,ok
1418126,0006844-45.2020.8.16.0130,10,1,2026-01-07T01:22:59.341037,ok
1418127,0000364-23.2021.8.16.0031,10,1,2026-01-07T01:22:59.341037,ok
1418128,0040628-78.2021.8.16.0000,10,1,2026-01-07T01:22:59.341037,ok
1418129,0048954-27.2021.8.16.0000,10,1,2026-01-07T01:22:59.341037,ok
1418130,0001300-29.2020.8.16.0081,10,1,2026-01-07T01:22:59.341037,ok
1418131,0044623-02.2021.8.16.0000,10,1,2026-01-07T01:22:59.341037,ok
1418132,0008169-55.2020.8.16.0130,10,1,2026-01-07T01:22:59.341037,ok
1418133,0005730-36.2020.8.16.0077,10,1,2026-01-07T01:22:59.341037,ok
1418134,0000268-62.2021.8.16.0110,10,1,2026-01-07T01:22:59.341037,ok
1418135,0021878-20.2020.8.16.0014,8,1,2026-01-07T01:22:59.341037,ok
1418136,0009536-53.2020.8.16.0021,8,1,2026-01-07T01:22:59.341037,ok
1418137,0005134-65.2020.8.16.0105,8,1,2026-01-07T01:22:59.341037,ok
1418138,0002196-75.2020.8.16.0080,8,1,2026-01-07T01:22:59.341037,ok
1418139,0045645-32.2020.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418140,0002928-03.2020.8.16.0130,8,1,2026-01-07T01:22:59.341037,ok
1418141,0045538-51.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418142,0000262-10.2020.8.16.0104,8,1,2026-01-07T01:22:59.341037,ok
1418143,0003088-51.2021.8.16.0014,8,1,2026-01-07T01:22:59.341037,ok
1418144,0009063-96.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418145,0021530-10.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418146,0019288-78.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418147,0024307-65.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418148,0046930-26.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418149,0009149-25.2021.8.16.0014,8,1,2026-01-07T01:22:59.341037,ok
1418150,0000571-86.2019.8.16.0194,8,1,2026-01-07T01:22:59.341037,ok
1418151,0047340-84.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418152,0000912-07.2021.8.16.0077,8,1,2026-01-07T01:22:59.341037,ok
1418153,0002369-18.2021.8.16.0031,8,1,2026-01-07T01:22:59.341037,ok
1418154,0033626-57.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418155,0032258-13.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418156,0008778-06.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418157,0057475-50.2020.8.16.0014,8,1,2026-01-07T01:22:59.341037,ok
1418158,0030179-61.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418159,0030799-73.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418160,0006776-60.2020.8.16.0174,8,1,2026-01-07T01:22:59.341037,ok
1418161,0007780-47.2020.8.16.0170,8,1,2026-01-07T01:22:59.341037,ok
1418162,0058193-55.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418163,0015378-77.2019.8.16.0173,8,1,2026-01-07T01:22:59.341037,ok
1418164,0049676-53.2020.8.16.0014,8,1,2026-01-07T01:22:59.341037,ok
1418165,0003071-89.2020.8.16.0130,8,1,2026-01-07T01:22:59.341037,ok
1418166,0001584-78.2013.8.16.0082,8,1,2026-01-07T01:22:59.341037,ok
1418167,0000813-89.2020.8.16.0071,8,1,2026-01-07T01:22:59.341037,ok
1418168,0007340-74.2020.8.16.0033,8,1,2026-01-07T01:22:59.341037,ok
1418169,0054438-15.2020.8.16.0014,8,1,2026-01-07T01:22:59.341037,ok
1418170,0067787-93.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418171,0067970-64.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418172,0068272-93.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418173,0042910-89.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418174,0024936-22.2010.8.16.0001,8,1,2026-01-07T01:22:59.341037,ok
1418175,0056079-46.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418176,0054147-33.2015.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418177,0053678-84.2015.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418178,0000052-30.2021.8.16.0166,8,1,2026-01-07T01:22:59.341037,ok
1418179,0000494-91.2021.8.16.0102,8,1,2026-01-07T01:22:59.341037,ok
1418180,0012194-14.2020.8.16.0130,8,1,2026-01-07T01:22:59.341037,ok
1418181,0055898-45.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418182,0036225-66.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418183,0050031-71.2021.8.16.0000,8,1,2026-01-07T01:22:59.341037,ok
1418184,0007774-31.2021.8.16.0194,8,1,2026-01-07T01:22:59.341037,ok
1418185,0027378-75.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418186,0030644-28.2021.8.16.0014,9,1,2026-01-07T01:22:59.341037,ok
1418187,0002971-31.2021.8.16.0056,9,1,2026-01-07T01:22:59.341037,ok
1418188,0030877-67.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418189,0004438-29.2020.8.16.0105,9,1,2026-01-07T01:22:59.341037,ok
1418190,0031487-35.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418191,0029175-86.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418192,0019365-87.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418193,0007297-76.2020.8.16.0021,9,1,2026-01-07T01:22:59.341037,ok
1418194,0055629-06.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418195,0000173-68.2021.8.16.0098,9,1,2026-01-07T01:22:59.341037,ok
1418196,0003059-46.2020.8.16.0075,9,1,2026-01-07T01:22:59.341037,ok
1418197,0003179-23.2020.8.16.0194,9,1,2026-01-07T01:22:59.341037,ok
1418198,0023599-15.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418199,0015169-74.2018.8.16.0034,9,1,2026-01-07T01:22:59.341037,ok
1418200,0008703-22.2021.8.16.0014,9,1,2026-01-07T01:22:59.341037,ok
1418201,0007755-81.2020.8.16.0025,9,1,2026-01-07T01:22:59.341037,ok
1418202,0000397-50.2021.8.16.0051,9,1,2026-01-07T01:22:59.341037,ok
1418203,0028179-42.2014.8.16.0030,9,1,2026-01-07T01:22:59.341037,ok
1418204,0001731-79.2020.8.16.0108,9,1,2026-01-07T01:22:59.341037,ok
1418205,0052497-30.2020.8.16.0014,9,1,2026-01-07T01:22:59.341037,ok
1418206,0001174-10.2020.8.16.0103,9,1,2026-01-07T01:22:59.341037,ok
1418207,0002681-45.2020.8.16.0090,9,1,2026-01-07T01:22:59.341037,ok
1418208,0037871-48.2020.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418209,0038421-09.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418210,0013871-47.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418211,0051609-69.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418212,0017062-03.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418213,0057061-60.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418214,0044811-29.2020.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418215,0060494-72.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418216,0041581-42.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418217,0000592-38.2019.8.16.0105,9,1,2026-01-07T01:22:59.341037,ok
1418218,0033137-30.2016.8.16.0021,9,1,2026-01-07T01:22:59.341037,ok
1418219,0001469-13.2020.8.16.0179,9,1,2026-01-07T01:22:59.341037,ok
1418220,0049790-97.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418221,0033404-71.2017.8.16.0019,9,1,2026-01-07T01:22:59.341037,ok
1418222,0000314-44.2021.8.16.0080,9,1,2026-01-07T01:22:59.341037,ok
1418223,0023245-80.2014.8.16.0017,9,1,2026-01-07T01:22:59.341037,ok
1418224,0002289-33.2020.8.16.0017,9,1,2026-01-07T01:22:59.341037,ok
1418225,0001876-34.2020.8.16.0077,9,1,2026-01-07T01:22:59.341037,ok
1418226,0003390-90.2020.8.16.0119,9,1,2026-01-07T01:22:59.341037,ok
1418227,0000712-56.2021.8.16.0123,9,1,2026-01-07T01:22:59.341037,ok
1418228,0004435-74.2020.8.16.0105,9,1,2026-01-07T01:22:59.341037,ok
1418229,0035813-38.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418230,0024251-32.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418231,0005922-32.2020.8.16.0056,9,1,2026-01-07T01:22:59.341037,ok
1418232,0007431-35.2021.8.16.0000,9,1,2026-01-07T01:22:59.341037,ok
1418233,0007698-16.2020.8.16.0170,9,1,2026-01-07T01:22:59.341037,ok
1418234,0018368-75.2020.8.16.0021,9,1,2026-01-07T01:22:59.341037,ok
1418235,0020711-73.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418236,0068771-69.2020.8.16.0014,6,1,2026-01-07T01:22:59.341037,ok
1418237,0028270-81.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418238,0047751-30.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418239,0012300-04.2019.8.16.0035,6,1,2026-01-07T01:22:59.341037,ok
1418240,0053713-34.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418241,0000145-64.2021.8.16.0110,6,1,2026-01-07T01:22:59.341037,ok
1418242,0020092-46.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418243,0008274-22.2017.8.16.0038,6,1,2026-01-07T01:22:59.341037,ok
1418244,0037176-60.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418245,0000161-07.2014.8.16.0193,6,1,2026-01-07T01:22:59.341037,ok
1418246,0059037-05.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418247,0046997-88.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418248,0007407-94.2019.8.16.0026,6,1,2026-01-07T01:22:59.341037,ok
1418249,0076432-10.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418250,0076114-27.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418251,0074965-93.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418252,0009010-72.2020.8.16.0058,6,1,2026-01-07T01:22:59.341037,ok
1418253,0002269-34.2021.8.16.0170,6,1,2026-01-07T01:22:59.341037,ok
1418254,0010055-14.2020.8.16.0058,6,1,2026-01-07T01:22:59.341037,ok
1418255,0072844-92.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418256,0073226-85.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418257,0072944-47.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418258,0011667-62.2020.8.16.0130,6,1,2026-01-07T01:22:59.341037,ok
1418259,0063949-45.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418260,0004719-09.2021.8.16.0021,6,1,2026-01-07T01:22:59.341037,ok
1418261,0033956-54.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418262,0037158-39.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418263,0000459-56.2021.8.16.0127,6,1,2026-01-07T01:22:59.341037,ok
1418264,0043115-21.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418265,0027523-36.2014.8.16.0014,6,1,2026-01-07T01:22:59.341037,ok
1418266,0001249-79.2018.8.16.0148,6,1,2026-01-07T01:22:59.341037,ok
1418267,0033224-73.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418268,0032458-20.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418269,0000402-78.2021.8.16.0146,6,1,2026-01-07T01:22:59.341037,ok
1418270,0009345-91.2020.8.16.0058,6,1,2026-01-07T01:22:59.341037,ok
1418271,0005517-16.2020.8.16.0017,6,1,2026-01-07T01:22:59.341037,ok
1418272,0021112-60.2017.8.16.0017,6,1,2026-01-07T01:22:59.341037,ok
1418273,0005732-05.2020.8.16.0045,6,1,2026-01-07T01:22:59.341037,ok
1418274,0037489-21.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418275,0030906-20.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418276,0021926-84.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418277,0012558-51.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418278,0022940-06.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418279,0003451-61.2018.8.16.0105,6,1,2026-01-07T01:22:59.341037,ok
1418280,0002218-06.2020.8.16.0090,6,1,2026-01-07T01:22:59.341037,ok
1418281,0010562-18.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418282,0044459-37.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418283,0057122-18.2021.8.16.0000,6,1,2026-01-07T01:22:59.341037,ok
1418284,0030789-97.2020.8.16.0021,6,1,2026-01-07T01:22:59.341037,ok
1418285,0041101-64.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418286,0028582-21.2012.8.16.0017,7,1,2026-01-07T01:22:59.341037,ok
1418287,0006472-85.2020.8.16.0069,7,1,2026-01-07T01:22:59.341037,ok
1418288,0001164-15.2017.8.16.0056,7,1,2026-01-07T01:22:59.341037,ok
1418289,0001512-44.2014.8.16.0151,7,1,2026-01-07T01:22:59.341037,ok
1418290,0000230-64.2006.8.16.0049,7,1,2026-01-07T01:22:59.341037,ok
1418291,0010139-60.2018.8.16.0001,7,1,2026-01-07T01:22:59.341037,ok
1418292,0027411-65.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418293,0082332-97.2019.8.16.0014,7,1,2026-01-07T01:22:59.341037,ok
1418294,0033839-63.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418295,0027492-14.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418296,0038429-83.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418297,0074826-44.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418298,0026803-40.2020.8.16.0182,7,1,2026-01-07T01:22:59.341037,ok
1418299,0016673-88.2020.8.16.0182,7,1,2026-01-07T01:22:59.341037,ok
1418300,0012155-55.2020.8.16.0182,7,1,2026-01-07T01:22:59.341037,ok
1418301,0044116-48.2019.8.16.0182,7,1,2026-01-07T01:22:59.341037,ok
1418302,0046783-89.2020.8.16.0014,7,1,2026-01-07T01:22:59.341037,ok
1418303,0020499-11.2015.8.16.0017,7,1,2026-01-07T01:22:59.341037,ok
1418304,0040802-31.2010.8.16.0014,7,1,2026-01-07T01:22:59.341037,ok
1418305,0007412-61.2020.8.16.0130,7,1,2026-01-07T01:22:59.341037,ok
1418306,0035033-98.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418307,0000742-47.2018.8.16.0107,7,1,2026-01-07T01:22:59.341037,ok
1418308,0009290-63.2016.8.16.0129,7,1,2026-01-07T01:22:59.341037,ok
1418309,0012208-95.2020.8.16.0130,7,1,2026-01-07T01:22:59.341037,ok
1418310,0006733-97.2019.8.16.0194,7,1,2026-01-07T01:22:59.341037,ok
1418311,0029889-73.2013.8.16.0017,7,1,2026-01-07T01:22:59.341037,ok
1418312,0033400-52.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418313,0032328-30.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418314,0025003-04.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418315,0000622-10.2021.8.16.0071,7,1,2026-01-07T01:22:59.341037,ok
1418316,0036885-60.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418317,0006770-39.2020.8.16.0017,7,1,2026-01-07T01:22:59.341037,ok
1418318,0006453-92.2019.8.16.0173,7,1,2026-01-07T01:22:59.341037,ok
1418319,0024554-95.2012.8.16.0021,7,1,2026-01-07T01:22:59.341037,ok
1418320,0021780-24.2013.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418321,0004019-96.2021.8.16.0194,7,1,2026-01-07T01:22:59.341037,ok
1418322,0001797-78.2020.8.16.0037,7,1,2026-01-07T01:22:59.341037,ok
1418323,0014193-25.2021.8.16.0014,7,1,2026-01-07T01:22:59.341037,ok
1418324,0012083-46.2016.8.16.0170,7,1,2026-01-07T01:22:59.341037,ok
1418325,0033619-36.2020.8.16.0021,7,1,2026-01-07T01:22:59.341037,ok
1418326,0035864-07.2021.8.16.0014,7,1,2026-01-07T01:22:59.341037,ok
1418327,0006550-16.2021.8.16.0014,7,1,2026-01-07T01:22:59.341037,ok
1418328,0018021-71.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418329,0000402-82.2021.8.16.0080,7,1,2026-01-07T01:22:59.341037,ok
1418330,0056729-93.2021.8.16.0000,7,1,2026-01-07T01:22:59.341037,ok
1418331,0003896-32.2013.8.16.0048,7,1,2026-01-07T01:22:59.341037,ok
1418332,0002369-79.2020.8.16.0119,7,1,2026-01-07T01:22:59.341037,ok
1418333,0002873-83.2021.8.16.0173,7,1,2026-01-07T01:22:59.341037,ok
1418334,0006942-58.2020.8.16.0056,7,1,2026-01-07T01:22:59.341037,ok
1418335,0076334-25.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418336,0073836-53.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418337,0073549-90.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418338,0064372-05.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418339,0076370-67.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418340,0030309-51.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418341,0075957-54.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418342,0015899-27.2017.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418343,0076242-47.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418344,0075960-09.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418345,0066791-95.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418346,0010938-64.2009.8.16.0116,14,1,2026-01-07T01:22:59.341037,ok
1418347,0075211-89.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418348,0076198-28.2021.8.16.0000,14,1,2026-01-07T01:22:59.341037,ok
1418349,0071849-71.2020.8.16.0014,14,1,2026-01-07T01:22:59.341037,ok
1418350,0002530-69.2019.8.16.0137,14,1,2026-01-07T01:22:59.341037,ok
1418351,0002571-36.2019.8.16.0137,14,1,2026-01-07T01:22:59.341037,ok
1418352,0002574-88.2019.8.16.0137,14,1,2026-01-07T01:22:59.341037,ok
