Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
1419796,0010186-46.2024.8.16.0026,60,2,2026-01-08T06:54:41.746184,ok
1419797,0003721-81.2023.8.16.0179,60,2,2026-01-08T06:54:41.746184,ok
1419798,0039747-45.2014.8.16.0001,60,2,2026-01-08T06:54:41.746184,ok
1419799,0001918-56.2024.8.16.0170,60,2,2026-01-08T06:54:41.746184,ok
1419800,0010441-06.2023.8.16.0069,60,2,2026-01-08T06:54:41.746184,ok
1419801,0034734-19.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419802,0009319-68.2020.8.16.0131,60,2,2026-01-08T06:54:41.746184,ok
1419803,0042472-07.2014.8.16.0001,60,2,2026-01-08T06:54:41.746184,ok
1419804,0095097-69.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419805,0081575-72.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419806,0008717-39.2023.8.16.0045,60,2,2026-01-08T06:54:41.746184,ok
1419807,0011911-95.2017.8.16.0194,60,2,2026-01-08T06:54:41.746184,ok
1419808,0009114-27.2024.8.16.0025,60,2,2026-01-08T06:54:41.746184,ok
1419809,0081549-74.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419810,0096607-20.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419811,0009120-34.2024.8.16.0025,60,2,2026-01-08T06:54:41.746184,ok
1419812,0006930-82.2021.8.16.0129,60,2,2026-01-08T06:54:41.746184,ok
1419813,0081861-50.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419814,0051565-45.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419815,0026063-07.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419816,0019220-26.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419817,0032908-66.2022.8.16.0019,60,2,2026-01-08T06:54:41.746184,ok
1419818,0004364-54.2023.8.16.0077,60,2,2026-01-08T06:54:41.746184,ok
1419819,0002559-71.2022.8.16.0119,60,2,2026-01-08T06:54:41.746184,ok
1419820,0012714-55.2023.8.16.0069,60,2,2026-01-08T06:54:41.746184,ok
1419821,0100824-09.2024.8.16.0000,60,2,2026-01-08T06:54:41.746184,ok
1419822,0013401-86.2022.8.16.0030,60,2,2026-01-08T06:54:41.746184,ok
1419823,0001264-02.2013.8.16.0123,60,2,2026-01-08T06:54:41.746184,ok
1419824,0023797-83.2024.8.16.0182,67,2,2026-01-08T06:54:41.746184,ok
1419825,0002445-13.2020.8.16.0149,67,2,2026-01-08T06:54:41.746184,ok
1419826,0005409-12.2023.8.16.0104,67,2,2026-01-08T06:54:41.746184,ok
1419827,0000508-98.2024.8.16.0125,67,2,2026-01-08T06:54:41.746184,ok
1419828,0000021-10.2024.8.16.0035,67,2,2026-01-08T06:54:41.746184,ok
1419829,0008170-17.2022.8.16.0018,67,2,2026-01-08T06:54:41.746184,ok
1419830,0002439-06.2020.8.16.0149,67,2,2026-01-08T06:54:41.746184,ok
1419831,0002699-69.2024.8.16.9000,67,2,2026-01-08T06:54:41.746184,ok
1419832,0002440-88.2020.8.16.0149,67,2,2026-01-08T06:54:41.746184,ok
1419833,0001971-09.2023.8.16.0029,67,2,2026-01-08T06:54:41.746184,ok
1419834,0030966-58.2023.8.16.0182,67,2,2026-01-08T06:54:41.746184,ok
1419835,0040867-69.2023.8.16.0014,67,2,2026-01-08T06:54:41.746184,ok
1419836,0038946-54.2023.8.16.0021,67,2,2026-01-08T06:54:41.746184,ok
1419837,0005017-05.2024.8.16.0018,67,2,2026-01-08T06:54:41.746184,ok
1419838,0012310-14.2019.8.16.0014,67,2,2026-01-08T06:54:41.746184,ok
1419839,0004255-23.2023.8.16.0018,67,2,2026-01-08T06:54:41.746184,ok
1419840,0001142-33.2022.8.16.0168,67,2,2026-01-08T06:54:41.746184,ok
1419841,0003018-37.2024.8.16.9000,67,2,2026-01-08T06:54:41.746184,ok
1419842,0030722-95.2024.8.16.0182,67,2,2026-01-08T06:54:41.746184,ok
1419843,0002107-97.2024.8.16.0149,67,2,2026-01-08T06:54:41.746184,ok
1419844,0006106-21.2024.8.16.0129,67,2,2026-01-08T06:54:41.746184,ok
1419845,0016019-96.2023.8.16.0182,67,2,2026-01-08T06:54:41.746184,ok
1419846,0003561-77.2021.8.16.0130,67,2,2026-01-08T06:54:41.746184,ok
1419847,0031357-76.2024.8.16.0182,67,2,2026-01-08T06:54:41.746184,ok
1419848,0007926-23.2023.8.16.0190,67,2,2026-01-08T06:54:41.746184,ok
1419849,0004913-69.2024.8.16.0064,67,2,2026-01-08T06:54:41.746184,ok
1419850,0034042-56.2024.8.16.0182,67,2,2026-01-08T06:54:41.746184,ok
1419851,0002159-35.2022.8.16.0094,67,2,2026-01-08T06:54:41.746184,ok
1419852,0015305-97.2020.8.16.0035,67,2,2026-01-08T06:54:41.746184,ok
1419853,0035156-96.2022.8.16.0021,67,2,2026-01-08T06:54:41.746184,ok
1419854,0061995-56.2024.8.16.0000,67,2,2026-01-08T06:54:41.746184,ok
1419855,0003064-98.2023.8.16.0031,67,2,2026-01-08T06:54:41.746184,ok
1419856,0002655-89.2021.8.16.0194,67,2,2026-01-08T06:54:41.746184,ok
1419857,0005687-88.2022.8.16.0058,67,2,2026-01-08T06:54:41.746184,ok
1419858,0017699-14.2022.8.16.0001,67,2,2026-01-08T06:54:41.746184,ok
1419859,0000040-69.2023.8.16.0158,67,2,2026-01-08T06:54:41.746184,ok
1419860,0030113-76.2024.8.16.0000,67,2,2026-01-08T06:54:41.746184,ok
1419861,0064559-08.2024.8.16.0000,67,2,2026-01-08T06:54:41.746184,ok
1419862,0016918-58.2023.8.16.0194,67,2,2026-01-08T06:54:41.746184,ok
1419863,0066839-49.2024.8.16.0000,67,2,2026-01-08T06:54:41.746184,ok
1419864,0003140-41.2023.8.16.0058,67,2,2026-01-08T06:54:41.746184,ok
1419865,0087455-45.2024.8.16.0000,67,2,2026-01-08T06:54:41.746184,ok
1419866,0003018-13.2020.8.16.0194,67,2,2026-01-08T06:54:41.746184,ok
1419867,0020913-77.2009.8.16.0030,67,2,2026-01-08T06:54:41.746184,ok
1419868,0032891-97.2017.8.16.0021,67,2,2026-01-08T06:54:41.746184,ok
1419869,0024070-77.2021.8.16.0017,67,2,2026-01-08T06:54:41.746184,ok
1419870,0004088-86.2024.8.16.0174,67,2,2026-01-08T06:54:41.746184,ok
1419871,0004709-57.2022.8.16.0173,67,2,2026-01-08T06:54:41.746184,ok
1419872,0060616-80.2024.8.16.0000,67,2,2026-01-08T06:54:41.746184,ok
1419873,0025137-02.2020.8.16.0021,67,2,2026-01-08T06:54:41.746184,ok
1419874,0066268-36.2024.8.16.0014,59,2,2026-01-08T06:54:41.746184,ok
1419875,0003601-87.2023.8.16.0098,59,2,2026-01-08T06:54:41.746184,ok
1419876,0104928-44.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419877,0112320-35.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419878,0001956-87.2024.8.16.0196,59,2,2026-01-08T06:54:41.746184,ok
1419879,0079101-31.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419880,0008404-80.2024.8.16.0033,59,2,2026-01-08T06:54:41.746184,ok
1419881,0005477-87.2023.8.16.0030,59,2,2026-01-08T06:54:41.746184,ok
1419882,0008298-40.2021.8.16.0190,59,2,2026-01-08T06:54:41.746184,ok
1419883,0097814-54.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419884,0028568-68.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419885,0020313-40.2019.8.16.0019,59,2,2026-01-08T06:54:41.746184,ok
1419886,0007681-39.2022.8.16.0160,59,2,2026-01-08T06:54:41.746184,ok
1419887,0068248-60.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419888,0006217-56.2024.8.16.0112,59,2,2026-01-08T06:54:41.746184,ok
1419889,0005619-18.2021.8.16.0077,59,2,2026-01-08T06:54:41.746184,ok
1419890,0000737-39.2024.8.16.0196,59,2,2026-01-08T06:54:41.746184,ok
1419891,0077298-13.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419892,0007815-29.2016.8.16.0014,59,2,2026-01-08T06:54:41.746184,ok
1419893,0094502-70.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419894,0026540-76.2024.8.16.0017,59,2,2026-01-08T06:54:41.746184,ok
1419895,0094128-54.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419896,0087287-43.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419897,0006517-75.2024.8.16.0190,59,2,2026-01-08T06:54:41.746184,ok
1419898,0001848-12.2024.8.16.0179,59,2,2026-01-08T06:54:41.746184,ok
1419899,0001121-26.2024.8.16.0091,59,2,2026-01-08T06:54:41.746184,ok
1419900,0049052-07.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419901,0058918-65.2022.8.16.0014,59,2,2026-01-08T06:54:41.746184,ok
1419902,0009838-38.2023.8.16.0131,59,2,2026-01-08T06:54:41.746184,ok
1419903,0060201-97.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419904,0002856-14.2023.8.16.0129,59,2,2026-01-08T06:54:41.746184,ok
1419905,0013219-80.2024.8.16.0014,59,2,2026-01-08T06:54:41.746184,ok
1419906,0075265-50.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419907,0003496-26.2015.8.16.0055,59,2,2026-01-08T06:54:41.746184,ok
1419908,0103547-98.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419909,0002460-36.2023.8.16.0194,59,2,2026-01-08T06:54:41.746184,ok
1419910,0069121-60.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419911,0080952-08.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419912,0001262-75.2007.8.16.0112,59,2,2026-01-08T06:54:41.746184,ok
1419913,0086307-96.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419914,0070002-37.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419915,0004190-45.2021.8.16.0035,59,2,2026-01-08T06:54:41.746184,ok
1419916,0034654-52.2024.8.16.0001,59,2,2026-01-08T06:54:41.746184,ok
1419917,0000656-64.2023.8.16.0119,59,2,2026-01-08T06:54:41.746184,ok
1419918,0085962-33.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419919,0075763-49.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419920,0100402-34.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419921,0071266-89.2024.8.16.0000,59,2,2026-01-08T06:54:41.746184,ok
1419922,0013653-88.2023.8.16.0019,59,2,2026-01-08T06:54:41.746184,ok
1419923,0009616-71.2022.8.16.0045,59,2,2026-01-08T06:54:41.746184,ok
1419924,0000833-19.2023.8.16.0122,70,2,2026-01-08T06:54:41.746184,ok
1419925,0044732-47.2024.8.16.0182,70,2,2026-01-08T06:54:41.746184,ok
1419926,0041120-36.2023.8.16.0021,70,2,2026-01-08T06:54:41.746184,ok
1419927,0002839-79.2023.8.16.0160,70,2,2026-01-08T06:54:41.746184,ok
1419928,0001686-71.2024.8.16.0064,70,2,2026-01-08T06:54:41.746184,ok
1419929,0003211-23.2024.8.16.0021,70,2,2026-01-08T06:54:41.746184,ok
1419930,0082123-89.2023.8.16.0014,70,2,2026-01-08T06:54:41.746184,ok
1419931,0004835-82.2024.8.16.0191,70,2,2026-01-08T06:54:41.746184,ok
1419932,0004664-28.2024.8.16.0191,70,2,2026-01-08T06:54:41.746184,ok
1419933,0027919-18.2021.8.16.0030,70,2,2026-01-08T06:54:41.746184,ok
1419934,0004118-24.2023.8.16.0056,70,2,2026-01-08T06:54:41.746184,ok
1419935,0026984-36.2023.8.16.0182,70,2,2026-01-08T06:54:41.746184,ok
1419936,0000498-83.2023.8.16.0159,70,2,2026-01-08T06:54:41.746184,ok
1419937,0036673-26.2023.8.16.0014,70,2,2026-01-08T06:54:41.746184,ok
1419938,0001342-67.2023.8.16.0180,70,2,2026-01-08T06:54:41.746184,ok
1419939,0045315-64.2023.8.16.0021,70,2,2026-01-08T06:54:41.746184,ok
1419940,0044414-64.2024.8.16.0182,70,2,2026-01-08T06:54:41.746184,ok
1419941,0018760-75.2024.8.16.0182,70,2,2026-01-08T06:54:41.746184,ok
1419942,0011321-03.2023.8.16.0035,70,2,2026-01-08T06:54:41.746184,ok
1419943,0011267-95.2024.8.16.0069,70,2,2026-01-08T06:54:41.746184,ok
1419944,0019937-64.2023.8.16.0035,70,2,2026-01-08T06:54:41.746184,ok
1419945,0003645-42.2024.8.16.0108,70,2,2026-01-08T06:54:41.746184,ok
1419946,0075507-64.2024.8.16.0014,70,2,2026-01-08T06:54:41.746184,ok
1419947,0037382-66.2024.8.16.0001,70,2,2026-01-08T06:54:41.746184,ok
1419948,0026939-56.2024.8.16.0001,70,2,2026-01-08T06:54:41.746184,ok
1419949,0051690-13.2024.8.16.0000,70,2,2026-01-08T06:54:41.746184,ok
1419950,0109052-70.2024.8.16.0000,70,2,2026-01-08T06:54:41.746184,ok
1419951,0014657-33.2017.8.16.0194,70,2,2026-01-08T06:54:41.746184,ok
1419952,0041924-33.2024.8.16.0000,70,2,2026-01-08T06:54:41.746184,ok
1419953,0013614-94.2023.8.16.0018,70,2,2026-01-08T06:54:41.746184,ok
1419954,0017949-25.2024.8.16.0018,70,2,2026-01-08T06:54:41.746184,ok
1419955,0015144-87.2023.8.16.0001,70,2,2026-01-08T06:54:41.746184,ok
1419956,0091023-69.2024.8.16.0000,70,2,2026-01-08T06:54:41.746184,ok
1419957,0115763-91.2024.8.16.0000,70,2,2026-01-08T06:54:41.746184,ok
1419958,0129543-98.2024.8.16.0000,70,2,2026-01-08T06:54:41.746184,ok
1419959,0001541-79.2020.8.16.0185,70,2,2026-01-08T06:54:41.746184,ok
1419960,0106949-90.2024.8.16.0000,70,2,2026-01-08T06:54:41.746184,ok
1419961,0032639-16.2024.8.16.0000,70,2,2026-01-08T06:54:41.746184,ok
1419962,0071408-51.2024.8.16.0014,70,2,2026-01-08T06:54:41.746184,ok
1419963,0001902-81.2024.8.16.0080,70,2,2026-01-08T06:54:41.746184,ok
1419964,0011142-63.2024.8.16.0058,70,2,2026-01-08T06:54:41.746184,ok
1419965,0054086-18.2024.8.16.0014,70,2,2026-01-08T06:54:41.746184,ok
1419966,0014731-05.2024.8.16.0045,70,2,2026-01-08T06:54:41.746184,ok
1419967,0010407-94.2024.8.16.0069,71,2,2026-01-08T06:54:41.746184,ok
1419968,0071068-10.2024.8.16.0014,71,2,2026-01-08T06:54:41.746184,ok
1419969,0001079-04.2024.8.16.0179,71,2,2026-01-08T06:54:41.746184,ok
1419970,0019558-97.2024.8.16.0194,71,2,2026-01-08T06:54:41.746184,ok
1419971,0073920-07.2024.8.16.0014,71,2,2026-01-08T06:54:41.746184,ok
1419972,0082305-41.2024.8.16.0014,71,2,2026-01-08T06:54:41.746184,ok
1419973,0020010-14.2024.8.16.0031,71,2,2026-01-08T06:54:41.746184,ok
1419974,0107663-50.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419975,0015597-13.2024.8.16.0045,71,2,2026-01-08T06:54:41.746184,ok
1419976,0112989-88.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419977,0015035-04.2024.8.16.0045,71,2,2026-01-08T06:54:41.746184,ok
1419978,0002711-04.2024.8.16.0167,71,2,2026-01-08T06:54:41.746184,ok
1419979,0027424-08.2024.8.16.0017,71,2,2026-01-08T06:54:41.746184,ok
1419980,0005095-72.2024.8.16.0123,71,2,2026-01-08T06:54:41.746184,ok
1419981,0108794-60.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419982,0112394-89.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419983,0126430-39.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419984,0120952-50.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419985,0032401-37.2024.8.16.0019,71,2,2026-01-08T06:54:41.746184,ok
1419986,0032407-44.2024.8.16.0019,71,2,2026-01-08T06:54:41.746184,ok
1419987,0006214-52.2024.8.16.0193,71,2,2026-01-08T06:54:41.746184,ok
1419988,0128341-86.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419989,0000937-69.2024.8.16.0059,71,2,2026-01-08T06:54:41.746184,ok
1419990,0039889-03.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419991,0005012-98.2024.8.16.0109,71,2,2026-01-08T06:54:41.746184,ok
1419992,0017239-59.2024.8.16.0194,71,2,2026-01-08T06:54:41.746184,ok
1419993,0011629-40.2024.8.16.0185,71,2,2026-01-08T06:54:41.746184,ok
1419994,0014774-77.2024.8.16.0194,71,2,2026-01-08T06:54:41.746184,ok
1419995,0131055-19.2024.8.16.0000,71,2,2026-01-08T06:54:41.746184,ok
1419996,0002511-46.2024.8.16.0086,71,2,2026-01-08T06:54:41.746184,ok
1419997,0002058-27.2024.8.16.0094,71,2,2026-01-08T06:54:41.746184,ok
1419998,0002041-28.2024.8.16.0114,71,2,2026-01-08T06:54:41.746184,ok
0,N/A,75,0,2026-01-08T06:54:47.565752,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699126,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699138,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699149,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699173,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699181,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699191,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699198,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699204,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699214,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699221,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699227,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699233,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699239,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699246,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699252,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699258,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699265,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699279,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699285,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699292,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699298,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699304,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699314,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699320,ignorado
0,N/A,86,0,2026-01-08T06:54:59.699327,ignorado
0,N/A,87,0,2026-01-08T06:55:10.949156,ignorado
1419999,0110822-98.2024.8.16.0000,71,3,2026-01-08T06:55:31.526775,ok
1420000,0041468-20.2024.8.16.0021,71,3,2026-01-08T06:55:31.526775,ok
1420001,0005254-50.2024.8.16.0079,71,3,2026-01-08T06:55:31.526775,ok
1420002,0129090-06.2024.8.16.0000,71,3,2026-01-08T06:55:31.526775,ok
1420003,0108463-78.2024.8.16.0000,71,3,2026-01-08T06:55:31.526775,ok
1420004,0001458-71.2024.8.16.0040,71,3,2026-01-08T06:55:31.526775,ok
1420005,0042453-86.2024.8.16.0021,71,3,2026-01-08T06:55:31.526775,ok
1420006,0018137-72.2024.8.16.0194,71,3,2026-01-08T06:55:31.526775,ok
1420007,0007717-93.2024.8.16.0004,71,3,2026-01-08T06:55:31.526775,ok
1420008,0070513-90.2024.8.16.0014,71,3,2026-01-08T06:55:31.526775,ok
1420009,0007718-78.2024.8.16.0004,71,3,2026-01-08T06:55:31.526775,ok
1420010,0012033-90.2013.8.16.0116,71,3,2026-01-08T06:55:31.526775,ok
1420011,0000147-69.2002.8.16.0152,71,3,2026-01-08T06:55:31.526775,ok
1420012,0012154-02.2018.8.16.0001,71,3,2026-01-08T06:55:31.526775,ok
1420013,0003051-28.2015.8.16.0113,71,3,2026-01-08T06:55:31.526775,ok
1420014,0003368-45.2023.8.16.0210,71,3,2026-01-08T06:55:31.526775,ok
1420015,0001349-03.2024.8.16.0155,73,3,2026-01-08T06:55:31.526775,ok
1420016,0109648-54.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420017,0018129-95.2024.8.16.0194,73,3,2026-01-08T06:55:31.526775,ok
1420018,0004321-35.2024.8.16.0190,73,3,2026-01-08T06:55:31.526775,ok
1420019,0001348-18.2024.8.16.0155,73,3,2026-01-08T06:55:31.526775,ok
1420020,0008233-70.2024.8.16.0083,73,3,2026-01-08T06:55:31.526775,ok
1420021,0076213-89.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420022,0034944-48.2012.8.16.0014,73,3,2026-01-08T06:55:31.526775,ok
1420023,0078816-38.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420024,0080516-49.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420025,0127136-22.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420026,0131583-53.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420027,0131229-28.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420028,0117159-06.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420029,0003224-87.2021.8.16.0001,73,3,2026-01-08T06:55:31.526775,ok
1420030,0014173-33.2024.8.16.0045,73,3,2026-01-08T06:55:31.526775,ok
1420031,0110068-59.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420032,0013653-73.2024.8.16.0045,73,3,2026-01-08T06:55:31.526775,ok
1420033,0008982-72.2024.8.16.0185,73,3,2026-01-08T06:55:31.526775,ok
1420034,0019085-18.2024.8.16.0031,73,3,2026-01-08T06:55:31.526775,ok
1420035,0112643-40.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420036,0000744-51.2024.8.16.0157,73,3,2026-01-08T06:55:31.526775,ok
1420037,0006326-21.2024.8.16.0193,73,3,2026-01-08T06:55:31.526775,ok
1420038,0068015-21.2024.8.16.0014,73,3,2026-01-08T06:55:31.526775,ok
1420039,0004867-81.2024.8.16.0193,73,3,2026-01-08T06:55:31.526775,ok
1420040,0002701-96.2024.8.16.0154,73,3,2026-01-08T06:55:31.526775,ok
1420041,0005523-38.2024.8.16.0193,73,3,2026-01-08T06:55:31.526775,ok
1420042,0018275-39.2024.8.16.0194,73,3,2026-01-08T06:55:31.526775,ok
1420043,0002322-49.2015.8.16.0162,73,3,2026-01-08T06:55:31.526775,ok
1420044,0105974-68.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420045,0006433-65.2024.8.16.0193,73,3,2026-01-08T06:55:31.526775,ok
1420046,0113196-87.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420047,0027772-74.2024.8.16.0001,73,3,2026-01-08T06:55:31.526775,ok
1420048,0039026-44.2024.8.16.0001,73,3,2026-01-08T06:55:31.526775,ok
1420049,0004452-98.2024.8.16.0193,73,3,2026-01-08T06:55:31.526775,ok
1420050,0013463-56.2022.8.16.0021,73,3,2026-01-08T06:55:31.526775,ok
1420051,0107608-02.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420052,0078352-14.2024.8.16.0000,73,3,2026-01-08T06:55:31.526775,ok
1420053,0016997-64.2023.8.16.0185,73,3,2026-01-08T06:55:31.526775,ok
1420054,0011639-79.2024.8.16.0025,73,3,2026-01-08T06:55:31.526775,ok
1420055,0002750-94.2023.8.16.0115,69,3,2026-01-08T06:55:31.526775,ok
1420056,0002074-77.2023.8.16.0041,69,3,2026-01-08T06:55:31.526775,ok
1420057,0014588-39.2020.8.16.0018,69,3,2026-01-08T06:55:31.526775,ok
1420058,0001063-54.2022.8.16.0168,69,3,2026-01-08T06:55:31.526775,ok
1420059,0015843-27.2023.8.16.0018,69,3,2026-01-08T06:55:31.526775,ok
1420060,0027177-49.2023.8.16.0021,69,3,2026-01-08T06:55:31.526775,ok
1420061,0013004-08.2023.8.16.0025,69,3,2026-01-08T06:55:31.526775,ok
1420062,0001430-53.2024.8.16.0089,69,3,2026-01-08T06:55:31.526775,ok
1420063,0003210-69.2023.8.16.0119,69,3,2026-01-08T06:55:31.526775,ok
1420064,0017953-62.2024.8.16.0018,69,3,2026-01-08T06:55:31.526775,ok
1420065,0014438-39.2024.8.16.0173,69,3,2026-01-08T06:55:31.526775,ok
1420066,0034547-81.2023.8.16.0182,69,3,2026-01-08T06:55:31.526775,ok
1420067,0004862-23.2023.8.16.0184,69,3,2026-01-08T06:55:31.526775,ok
1420068,0035818-91.2024.8.16.0182,69,3,2026-01-08T06:55:31.526775,ok
1420069,0005373-97.2024.8.16.0018,69,3,2026-01-08T06:55:31.526775,ok
1420070,0065371-08.2024.8.16.0014,69,3,2026-01-08T06:55:31.526775,ok
1420071,0002243-60.2024.8.16.0031,69,3,2026-01-08T06:55:31.526775,ok
1420072,0008519-26.2024.8.16.0058,69,3,2026-01-08T06:55:31.526775,ok
1420073,0002795-64.2024.8.16.0018,69,3,2026-01-08T06:55:31.526775,ok
1420074,0004483-27.2024.8.16.0191,69,3,2026-01-08T06:55:31.526775,ok
1420075,0001313-39.2024.8.16.0129,69,3,2026-01-08T06:55:31.526775,ok
1420076,0001384-73.2023.8.16.0065,69,3,2026-01-08T06:55:31.526775,ok
1420077,0003531-94.2023.8.16.0090,69,3,2026-01-08T06:55:31.526775,ok
1420078,0007060-44.2023.8.16.0148,69,3,2026-01-08T06:55:31.526775,ok
1420079,0001665-54.2023.8.16.0186,69,3,2026-01-08T06:55:31.526775,ok
1420080,0000991-02.2024.8.16.0167,69,3,2026-01-08T06:55:31.526775,ok
1420081,0008711-41.2024.8.16.0160,69,3,2026-01-08T06:55:31.526775,ok
1420082,0006749-21.2024.8.16.0018,69,3,2026-01-08T06:55:31.526775,ok
1420083,0015458-38.2024.8.16.0182,69,3,2026-01-08T06:55:31.526775,ok
1420084,0001766-73.2024.8.16.0019,69,3,2026-01-08T06:55:31.526775,ok
1420085,0003771-32.2024.8.16.0031,69,3,2026-01-08T06:55:31.526775,ok
1420086,0000911-08.2023.8.16.0059,69,3,2026-01-08T06:55:31.526775,ok
1420087,0000841-97.2024.8.16.0174,69,3,2026-01-08T06:55:31.526775,ok
1420088,0003753-67.2022.8.16.0035,69,3,2026-01-08T06:55:31.526775,ok
1420089,0010883-07.2023.8.16.0025,69,3,2026-01-08T06:55:31.526775,ok
1420090,0002154-47.2023.8.16.0136,69,3,2026-01-08T06:55:31.526775,ok
1420091,0000523-64.2022.8.16.0181,69,3,2026-01-08T06:55:31.526775,ok
1420092,0000927-36.2014.8.16.0104,69,3,2026-01-08T06:55:31.526775,ok
1420093,0003590-76.2024.8.16.0113,69,3,2026-01-08T06:55:31.526775,ok
1420094,0002792-02.2024.8.16.0086,69,3,2026-01-08T06:55:31.526775,ok
1420095,0001561-57.2023.8.16.0123,69,3,2026-01-08T06:55:31.526775,ok
1420096,0001933-16.2024.8.16.0076,69,3,2026-01-08T06:55:31.526775,ok
1420097,0016699-54.2024.8.16.0018,69,3,2026-01-08T06:55:31.526775,ok
1420098,0032578-65.2024.8.16.0030,69,3,2026-01-08T06:55:31.526775,ok
1420099,0018875-96.2024.8.16.0182,69,3,2026-01-08T06:55:31.526775,ok
1420100,0002360-85.2023.8.16.0128,69,3,2026-01-08T06:55:31.526775,ok
