Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
1423200,0005724-10.2019.8.16.0030,131,6,2026-01-08T02:06:55.410437,ok
1423201,0001580-57.2010.8.16.0046,131,6,2026-01-08T02:06:55.410437,ok
1423202,0089600-11.2023.8.16.0000,131,6,2026-01-08T02:06:55.410437,ok
1423203,0055295-95.2019.8.16.0014,131,6,2026-01-08T02:06:55.410437,ok
1423204,0095435-77.2023.8.16.0000,131,6,2026-01-08T02:06:55.410437,ok
1423205,0001202-55.2023.8.16.0011,131,6,2026-01-08T02:06:55.410437,ok
1423206,0059339-55.2022.8.16.0014,131,6,2026-01-08T02:06:55.410437,ok
1423207,0012254-23.2022.8.16.0160,131,6,2026-01-08T02:06:55.410437,ok
1423208,0096367-65.2023.8.16.0000,131,6,2026-01-08T02:06:55.410437,ok
1423209,0000779-94.2013.8.16.0060,131,6,2026-01-08T02:06:55.410437,ok
1423210,0014925-60.2022.8.16.0017,131,6,2026-01-08T02:06:55.410437,ok
1423211,0009004-37.2023.8.16.0001,136,6,2026-01-08T02:06:55.410437,ok
1423212,0066816-37.2019.8.16.0014,136,6,2026-01-08T02:06:55.410437,ok
1423213,0004217-44.2018.8.16.0193,136,6,2026-01-08T02:06:55.410437,ok
1423214,0006994-54.2021.8.16.0174,136,6,2026-01-08T02:06:55.410437,ok
1423215,0084446-12.2023.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423216,0002332-27.2023.8.16.0061,136,6,2026-01-08T02:06:55.410437,ok
1423217,0009630-16.2022.8.16.0058,136,6,2026-01-08T02:06:55.410437,ok
1423218,0099453-44.2023.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423219,0010245-59.2017.8.16.0194,136,6,2026-01-08T02:06:55.410437,ok
1423220,0000638-73.2019.8.16.0025,136,6,2026-01-08T02:06:55.410437,ok
1423221,0008857-23.2016.8.16.0044,136,6,2026-01-08T02:06:55.410437,ok
1423222,0004985-33.2016.8.16.0130,136,6,2026-01-08T02:06:55.410437,ok
1423223,0080857-12.2023.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423224,0047229-32.2023.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423225,0005698-97.2019.8.16.0034,136,6,2026-01-08T02:06:55.410437,ok
1423226,0041063-18.2022.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423227,0032233-87.2023.8.16.0013,136,6,2026-01-08T02:06:55.410437,ok
1423228,0004459-89.2020.8.16.0077,136,6,2026-01-08T02:06:55.410437,ok
1423229,0015172-97.2018.8.16.0173,136,6,2026-01-08T02:06:55.410437,ok
1423230,0000863-69.2020.8.16.0054,136,6,2026-01-08T02:06:55.410437,ok
1423231,0012312-93.2022.8.16.0170,136,6,2026-01-08T02:06:55.410437,ok
1423232,0001660-44.2018.8.16.0174,136,6,2026-01-08T02:06:55.410437,ok
1423233,0007825-15.2022.8.16.0030,136,6,2026-01-08T02:06:55.410437,ok
1423234,0001671-31.2000.8.16.0004,136,6,2026-01-08T02:06:55.410437,ok
1423235,0009063-24.2022.8.16.0045,136,6,2026-01-08T02:06:55.410437,ok
1423236,0011863-39.2018.8.16.0021,136,6,2026-01-08T02:06:55.410437,ok
1423237,0039403-52.2023.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423238,0096229-98.2023.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423239,0066595-91.2022.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423240,0016122-73.2020.8.16.0129,136,6,2026-01-08T02:06:55.410437,ok
1423241,0008557-92.2023.8.16.0019,136,6,2026-01-08T02:06:55.410437,ok
1423242,0019706-57.2020.8.16.0030,136,6,2026-01-08T02:06:55.410437,ok
1423243,0064333-15.2011.8.16.0014,136,6,2026-01-08T02:06:55.410437,ok
1423244,0086897-10.2023.8.16.0000,136,6,2026-01-08T02:06:55.410437,ok
1423245,0002092-83.2017.8.16.0017,136,6,2026-01-08T02:06:55.410437,ok
1423246,4004305-70.2023.8.16.4321,136,6,2026-01-08T02:06:55.410437,ok
1423247,0008838-13.2023.8.16.0160,136,6,2026-01-08T02:06:55.410437,ok
1423248,4000016-69.2023.8.16.0126,137,6,2026-01-08T02:06:55.410437,ok
1423249,0001271-87.2020.8.16.0142,137,6,2026-01-08T02:06:55.410437,ok
1423250,0001273-57.2020.8.16.0142,137,6,2026-01-08T02:06:55.410437,ok
1423251,0001281-34.2020.8.16.0142,137,6,2026-01-08T02:06:55.410437,ok
1423252,0002484-30.2023.8.16.9000,137,6,2026-01-08T02:06:55.410437,ok
1423253,0004723-07.2023.8.16.9000,137,6,2026-01-08T02:06:55.410437,ok
1423254,0001126-41.2020.8.16.0171,137,6,2026-01-08T02:06:55.410437,ok
1423255,0000729-51.2023.8.16.0017,137,6,2026-01-08T02:06:55.410437,ok
1423256,0003636-80.2021.8.16.0045,137,6,2026-01-08T02:06:55.410437,ok
1423257,0000102-75.1995.8.16.0131,137,6,2026-01-08T02:06:55.410437,ok
1423258,0004520-53.2020.8.16.0075,137,6,2026-01-08T02:06:55.410437,ok
1423259,0001851-30.2021.8.16.0192,137,6,2026-01-08T02:06:55.410437,ok
1423260,0029269-60.2019.8.16.0014,137,6,2026-01-08T02:06:55.410437,ok
1423261,0003345-43.2020.8.16.0004,137,6,2026-01-08T02:06:55.410437,ok
1423262,0077905-60.2023.8.16.0000,137,6,2026-01-08T02:06:55.410437,ok
1423263,0087284-25.2023.8.16.0000,137,6,2026-01-08T02:06:55.410437,ok
1423264,0104486-15.2023.8.16.0000,137,6,2026-01-08T02:06:55.410437,ok
1423265,0080512-46.2023.8.16.0000,137,6,2026-01-08T02:06:55.410437,ok
1423266,0004806-40.2022.8.16.0017,137,6,2026-01-08T02:06:55.410437,ok
1423267,4000309-24.2023.8.16.0131,137,6,2026-01-08T02:06:55.410437,ok
1423268,0093588-40.2023.8.16.0000,137,6,2026-01-08T02:06:55.410437,ok
1423269,0001224-14.2023.8.16.0044,137,6,2026-01-08T02:06:55.410437,ok
1423270,0013708-98.2003.8.16.0129,137,6,2026-01-08T02:06:55.410437,ok
1423271,0024226-55.2023.8.16.0030,137,6,2026-01-08T02:06:55.410437,ok
1423272,0078155-93.2023.8.16.0000,137,6,2026-01-08T02:06:55.410437,ok
1423273,0001354-79.2022.8.16.0192,137,6,2026-01-08T02:06:55.410437,ok
1423274,0003115-61.2022.8.16.0026,137,6,2026-01-08T02:06:55.410437,ok
1423275,0043236-78.2023.8.16.0000,137,6,2026-01-08T02:06:55.410437,ok
1423276,0013465-17.2023.8.16.0045,137,6,2026-01-08T02:06:55.410437,ok
1423277,0005440-50.2017.8.16.0069,137,6,2026-01-08T02:06:55.410437,ok
1423278,0033302-96.2023.8.16.0000,137,6,2026-01-08T02:06:55.410437,ok
1423279,0008333-84.2020.8.16.0044,138,6,2026-01-08T02:06:55.410437,ok
1423280,0001313-92.2006.8.16.0089,138,6,2026-01-08T02:06:55.410437,ok
1423281,0000087-90.1981.8.16.0004,138,6,2026-01-08T02:06:55.410437,ok
1423282,0008265-30.2023.8.16.0174,138,6,2026-01-08T02:06:55.410437,ok
1423283,0001432-09.2021.8.16.0160,138,6,2026-01-08T02:06:55.410437,ok
1423284,0026548-33.2022.8.16.0014,138,6,2026-01-08T02:06:55.410437,ok
1423285,0002997-81.2023.8.16.0113,138,6,2026-01-08T02:06:55.410437,ok
1423286,0011332-37.2006.8.16.0129,138,6,2026-01-08T02:06:55.410437,ok
1423287,0003263-37.2019.8.16.0007,138,6,2026-01-08T02:06:55.410437,ok
1423288,0011392-13.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423289,0006664-23.2018.8.16.0090,138,6,2026-01-08T02:06:55.410437,ok
1423290,0034929-84.2019.8.16.0030,138,6,2026-01-08T02:06:55.410437,ok
1423291,0014084-44.2023.8.16.0045,138,6,2026-01-08T02:06:55.410437,ok
1423292,0008550-94.2022.8.16.0194,138,6,2026-01-08T02:06:55.410437,ok
1423293,0068167-06.2023.8.16.0014,138,6,2026-01-08T02:06:55.410437,ok
1423294,0087296-39.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423295,0001638-20.2016.8.16.0153,138,6,2026-01-08T02:06:55.410437,ok
1423296,0014583-71.2021.8.16.0021,138,6,2026-01-08T02:06:55.410437,ok
1423297,0095607-19.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423298,0050338-54.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423299,0095982-20.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423300,0104747-77.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423301,0002247-67.2021.8.16.0075,138,6,2026-01-08T02:06:55.410437,ok
1423302,0087128-37.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423303,0038561-72.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423304,0011362-75.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423305,0004120-57.2023.8.16.0035,138,6,2026-01-08T02:06:55.410437,ok
1423306,0024153-58.2019.8.16.0019,138,6,2026-01-08T02:06:55.410437,ok
1423307,0001533-17.2022.8.16.0126,138,6,2026-01-08T02:06:55.410437,ok
1423308,0038450-88.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423309,0000285-59.2022.8.16.0047,138,6,2026-01-08T02:06:55.410437,ok
1423310,0000660-33.2022.8.16.0153,138,6,2026-01-08T02:06:55.410437,ok
1423311,0114921-48.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423312,0005263-79.2021.8.16.0026,138,6,2026-01-08T02:06:55.410437,ok
1423313,0005815-92.2022.8.16.0031,138,6,2026-01-08T02:06:55.410437,ok
1423314,0018919-98.2015.8.16.0031,138,6,2026-01-08T02:06:55.410437,ok
1423315,0006643-36.2019.8.16.0050,138,6,2026-01-08T02:06:55.410437,ok
1423316,0062442-36.2023.8.16.0014,138,6,2026-01-08T02:06:55.410437,ok
1423317,0087077-26.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423318,0000689-15.2013.8.16.0019,138,6,2026-01-08T02:06:55.410437,ok
1423319,0010776-33.2023.8.16.0131,138,6,2026-01-08T02:06:55.410437,ok
1423320,0025742-52.2023.8.16.0017,138,6,2026-01-08T02:06:55.410437,ok
1423321,0001107-53.2023.8.16.0131,138,6,2026-01-08T02:06:55.410437,ok
1423322,0114846-09.2023.8.16.0000,138,6,2026-01-08T02:06:55.410437,ok
1423323,0000534-69.2021.8.16.0071,138,6,2026-01-08T02:06:55.410437,ok
1423324,0077785-17.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423325,0054746-46.2023.8.16.0014,139,6,2026-01-08T02:06:55.410437,ok
1423326,0000567-49.2023.8.16.0084,139,6,2026-01-08T02:06:55.410437,ok
1423327,0077913-37.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423328,0095623-70.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423329,0001146-13.2023.8.16.0014,139,6,2026-01-08T02:06:55.410437,ok
1423330,0000158-65.2022.8.16.0001,139,6,2026-01-08T02:06:55.410437,ok
1423331,0001423-93.2022.8.16.0004,139,6,2026-01-08T02:06:55.410437,ok
1423332,0004992-15.2022.8.16.0033,139,6,2026-01-08T02:06:55.410437,ok
1423333,0001394-61.2022.8.16.0192,139,6,2026-01-08T02:06:55.410437,ok
1423334,0011783-76.2021.8.16.0019,139,6,2026-01-08T02:06:55.410437,ok
1423335,0031587-11.2022.8.16.0014,139,6,2026-01-08T02:06:55.410437,ok
1423336,0038973-03.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423337,0078145-49.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423338,0000132-09.2002.8.16.0150,139,6,2026-01-08T02:06:55.410437,ok
1423339,0077756-64.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423340,0004219-75.2023.8.16.0116,139,6,2026-01-08T02:06:55.410437,ok
1423341,0049874-30.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423342,0013411-95.2020.8.16.0129,139,6,2026-01-08T02:06:55.410437,ok
1423343,0038225-68.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423344,0005700-94.2022.8.16.0185,139,6,2026-01-08T02:06:55.410437,ok
1423345,0000463-45.2017.8.16.0059,139,6,2026-01-08T02:06:55.410437,ok
1423346,0012750-20.2023.8.16.0030,139,6,2026-01-08T02:06:55.410437,ok
1423347,0003227-32.2022.8.16.0090,139,6,2026-01-08T02:06:55.410437,ok
1423348,0011163-62.2022.8.16.0170,139,6,2026-01-08T02:06:55.410437,ok
1423349,0019144-91.2023.8.16.0014,139,6,2026-01-08T02:06:55.410437,ok
1423350,0000815-51.2022.8.16.0148,139,6,2026-01-08T02:06:55.410437,ok
1423351,0002929-34.2019.8.16.0126,139,6,2026-01-08T02:06:55.410437,ok
1423352,0050313-41.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423353,0095907-78.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423354,0009813-06.2021.8.16.0160,139,6,2026-01-08T02:06:55.410437,ok
1423355,0002314-97.2020.8.16.0194,139,6,2026-01-08T02:06:55.410437,ok
1423356,0012473-28.2022.8.16.0001,139,6,2026-01-08T02:06:55.410437,ok
1423357,0078009-52.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423358,0010875-59.2007.8.16.0035,139,6,2026-01-08T02:06:55.410437,ok
1423359,0086812-24.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423360,0011137-30.2023.8.16.0170,139,6,2026-01-08T02:06:55.410437,ok
1423361,0025297-68.2008.8.16.0014,139,6,2026-01-08T02:06:55.410437,ok
1423362,0036530-47.2017.8.16.0014,139,6,2026-01-08T02:06:55.410437,ok
1423363,0008174-77.2014.8.16.0004,139,6,2026-01-08T02:06:55.410437,ok
1423364,0011389-58.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423365,0077303-69.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423366,0078035-50.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423367,0021915-42.2023.8.16.0014,139,6,2026-01-08T02:06:55.410437,ok
1423368,0104785-89.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423369,0087381-25.2023.8.16.0000,139,6,2026-01-08T02:06:55.410437,ok
1423370,0034411-48.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423371,0068993-66.2022.8.16.0014,141,6,2026-01-08T02:06:55.410437,ok
1423372,0080231-90.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423373,0004371-24.2020.8.16.0086,141,6,2026-01-08T02:06:55.410437,ok
1423374,0000352-90.2021.8.16.0004,141,6,2026-01-08T02:06:55.410437,ok
1423375,0006473-41.2020.8.16.0014,141,6,2026-01-08T02:06:55.410437,ok
1423376,0048120-53.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423377,0091923-86.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423378,0007092-64.2021.8.16.0004,141,6,2026-01-08T02:06:55.410437,ok
1423379,0004971-14.2023.8.16.0030,141,6,2026-01-08T02:06:55.410437,ok
1423380,0002186-72.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423381,0013350-65.2009.8.16.0116,141,6,2026-01-08T02:06:55.410437,ok
1423382,0010229-32.2022.8.16.0194,141,6,2026-01-08T02:06:55.410437,ok
1423383,4001071-85.2023.8.16.0019,141,6,2026-01-08T02:06:55.410437,ok
1423384,0004000-44.2015.8.16.0148,141,6,2026-01-08T02:06:55.410437,ok
1423385,0011306-73.2009.8.16.0116,141,6,2026-01-08T02:06:55.410437,ok
1423386,0001772-93.2019.8.16.0136,141,6,2026-01-08T02:06:55.410437,ok
1423387,0013894-53.2009.8.16.0116,141,6,2026-01-08T02:06:55.410437,ok
1423388,0001694-82.2022.8.16.0043,141,6,2026-01-08T02:06:55.410437,ok
1423389,0088175-46.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423390,0010930-38.2015.8.16.0129,141,6,2026-01-08T02:06:55.410437,ok
1423391,0004934-40.2018.8.16.0069,141,6,2026-01-08T02:06:55.410437,ok
1423392,0019817-60.2022.8.16.0001,141,6,2026-01-08T02:06:55.410437,ok
1423393,0095917-25.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423394,0007542-90.2023.8.16.0083,141,6,2026-01-08T02:06:55.410437,ok
1423395,4001617-58.2023.8.16.0014,141,6,2026-01-08T02:06:55.410437,ok
1423396,0077600-76.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423397,0016204-71.2018.8.16.0001,141,6,2026-01-08T02:06:55.410437,ok
1423398,0049980-89.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423399,0001823-09.2011.8.16.0129,141,6,2026-01-08T02:06:55.410437,ok
1423400,0000605-74.2021.8.16.0167,141,6,2026-01-08T02:06:55.410437,ok
1423401,0038357-28.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423402,4004205-18.2023.8.16.4321,141,6,2026-01-08T02:06:55.410437,ok
1423403,0000092-48.1995.8.16.0190,141,6,2026-01-08T02:06:55.410437,ok
1423404,0050111-64.2023.8.16.0000,141,6,2026-01-08T02:06:55.410437,ok
1423405,0026352-29.2023.8.16.0014,141,6,2026-01-08T02:06:55.410437,ok
1423406,0005522-43.2021.8.16.0004,141,6,2026-01-08T02:06:55.410437,ok
1423407,0004514-60.2018.8.16.0190,141,6,2026-01-08T02:06:55.410437,ok
1423408,0000218-63.2021.8.16.0004,141,6,2026-01-08T02:06:55.410437,ok
1423409,0009863-19.2021.8.16.0035,141,6,2026-01-08T02:06:55.410437,ok
1423410,0004964-71.2021.8.16.0004,141,6,2026-01-08T02:06:55.410437,ok
1423411,0007217-70.2021.8.16.0056,141,6,2026-01-08T02:06:55.410437,ok
1423412,0008900-74.2023.8.16.0056,141,6,2026-01-08T02:06:55.410437,ok
1423413,0009813-17.2023.8.16.0069,141,6,2026-01-08T02:06:55.410437,ok
1423414,0000889-44.2017.8.16.0031,141,6,2026-01-08T02:06:55.410437,ok
1423415,0011427-77.2017.8.16.0001,141,6,2026-01-08T02:06:55.410437,ok
1423416,0000789-02.2021.8.16.0047,140,6,2026-01-08T02:06:55.410437,ok
1423417,0013614-51.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423418,0020134-58.2018.8.16.0014,140,6,2026-01-08T02:06:55.410437,ok
1423419,0068172-28.2023.8.16.0014,140,6,2026-01-08T02:06:55.410437,ok
1423420,0050157-53.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423421,4000053-13.2023.8.16.0089,140,6,2026-01-08T02:06:55.410437,ok
1423422,0087156-05.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423423,0005532-70.2020.8.16.0021,140,6,2026-01-08T02:06:55.410437,ok
1423424,0104826-56.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423425,0078685-31.2018.8.16.0014,140,6,2026-01-08T02:06:55.410437,ok
1423426,0003749-80.2023.8.16.0104,140,6,2026-01-08T02:06:55.410437,ok
1423427,0001042-94.2019.8.16.0132,140,6,2026-01-08T02:06:55.410437,ok
1423428,0032040-60.2013.8.16.0001,140,6,2026-01-08T02:06:55.410437,ok
1423429,0077341-81.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423430,0010171-92.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423431,0009051-60.2013.8.16.0001,140,6,2026-01-08T02:06:55.410437,ok
1423432,0005483-66.2022.8.16.0083,140,6,2026-01-08T02:06:55.410437,ok
1423433,0038932-36.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423434,0001115-69.2022.8.16.0097,140,6,2026-01-08T02:06:55.410437,ok
1423435,0008294-93.2021.8.16.0160,140,6,2026-01-08T02:06:55.410437,ok
1423436,0039044-05.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423437,0010895-84.2019.8.16.0017,140,6,2026-01-08T02:06:55.410437,ok
1423438,0038253-36.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423439,0011312-07.2023.8.16.0014,140,6,2026-01-08T02:06:55.410437,ok
1423440,0004527-45.2020.8.16.0075,140,6,2026-01-08T02:06:55.410437,ok
1423441,0049646-55.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423442,0077652-72.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423443,0002630-30.2022.8.16.0004,140,6,2026-01-08T02:06:55.410437,ok
1423444,0104622-12.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423445,0038680-33.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423446,0000180-85.2022.8.16.0143,140,6,2026-01-08T02:06:55.410437,ok
1423447,0023347-72.2019.8.16.0035,140,6,2026-01-08T02:06:55.410437,ok
1423448,0003396-87.2022.8.16.0035,140,6,2026-01-08T02:06:55.410437,ok
1423449,0006032-25.2017.8.16.0189,140,6,2026-01-08T02:06:55.410437,ok
1423450,0082128-56.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423451,0000991-51.1993.8.16.0017,140,6,2026-01-08T02:06:55.410437,ok
1423452,0000445-92.2018.8.16.0025,140,6,2026-01-08T02:06:55.410437,ok
1423453,0006524-77.2023.8.16.0004,140,6,2026-01-08T02:06:55.410437,ok
1423454,0058970-27.2023.8.16.0014,140,6,2026-01-08T02:06:55.410437,ok
1423455,0022269-38.2021.8.16.0014,140,6,2026-01-08T02:06:55.410437,ok
1423456,0001590-10.2023.8.16.0123,140,6,2026-01-08T02:06:55.410437,ok
1423457,0007889-69.2023.8.16.0004,140,6,2026-01-08T02:06:55.410437,ok
1423458,0006536-40.2022.8.16.0194,140,6,2026-01-08T02:06:55.410437,ok
1423459,0000240-91.2022.8.16.0035,140,6,2026-01-08T02:06:55.410437,ok
1423460,0002767-12.2022.8.16.0004,140,6,2026-01-08T02:06:55.410437,ok
1423461,0047135-84.2023.8.16.0000,140,6,2026-01-08T02:06:55.410437,ok
1423462,0053159-57.2021.8.16.0014,140,6,2026-01-08T02:06:55.410437,ok
1423463,0011225-54.2023.8.16.0013,140,6,2026-01-08T02:06:55.410437,ok
1423464,0010179-88.2023.8.16.0026,142,6,2026-01-08T02:06:55.410437,ok
1423465,0004180-91.2018.8.16.0136,142,6,2026-01-08T02:06:55.410437,ok
1423466,0104524-27.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423467,0023558-94.2021.8.16.0017,142,6,2026-01-08T02:06:55.410437,ok
1423468,0095996-04.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423469,0003616-18.2021.8.16.0101,142,6,2026-01-08T02:06:55.410437,ok
1423470,0095908-63.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423471,0003670-69.2021.8.16.0105,142,6,2026-01-08T02:06:55.410437,ok
1423472,0030026-43.2012.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423473,0001074-15.2017.8.16.0021,142,6,2026-01-08T02:06:55.410437,ok
1423474,0104876-82.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423475,0030013-16.2023.8.16.0014,142,6,2026-01-08T02:06:55.410437,ok
1423476,0002974-87.2023.8.16.0129,142,6,2026-01-08T02:06:55.410437,ok
1423477,0007399-17.2010.8.16.0129,142,6,2026-01-08T02:06:55.410437,ok
1423478,0026031-16.2018.8.16.0031,142,6,2026-01-08T02:06:55.410437,ok
1423479,0008576-65.2023.8.16.0030,142,6,2026-01-08T02:06:55.410437,ok
1423480,0009813-56.2023.8.16.0056,142,6,2026-01-08T02:06:55.410437,ok
1423481,0003330-77.2022.8.16.0045,142,6,2026-01-08T02:06:55.410437,ok
1423482,0055417-31.2011.8.16.0001,142,6,2026-01-08T02:06:55.410437,ok
1423483,0001050-24.2022.8.16.0049,142,6,2026-01-08T02:06:55.410437,ok
1423484,0003960-96.2021.8.16.0004,142,6,2026-01-08T02:06:55.410437,ok
1423485,0002899-96.2023.8.16.0113,142,6,2026-01-08T02:06:55.410437,ok
1423486,0105932-53.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423487,0088278-53.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423488,4000436-09.2023.8.16.0083,142,6,2026-01-08T02:06:55.410437,ok
1423489,0003143-75.2014.8.16.0069,142,6,2026-01-08T02:06:55.410437,ok
1423490,0006313-24.2021.8.16.0194,142,6,2026-01-08T02:06:55.410437,ok
1423491,0020127-81.2023.8.16.0017,142,6,2026-01-08T02:06:55.410437,ok
1423492,0010793-81.2017.8.16.0001,142,6,2026-01-08T02:06:55.410437,ok
1423493,0085692-43.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423494,0096089-64.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423495,0007996-46.2020.8.16.0028,142,6,2026-01-08T02:06:55.410437,ok
1423496,0040743-31.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423497,0001974-10.2023.8.16.0143,142,6,2026-01-08T02:06:55.410437,ok
1423498,0094919-57.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423499,0087522-44.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423500,0007779-51.2021.8.16.0130,142,6,2026-01-08T02:06:55.410437,ok
1423501,0007089-26.2005.8.16.0116,142,6,2026-01-08T02:06:55.410437,ok
1423502,0004656-19.2023.8.16.0019,142,6,2026-01-08T02:06:55.410437,ok
1423503,0035560-76.2023.8.16.0001,142,6,2026-01-08T02:06:55.410437,ok
1423504,0050525-62.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423505,0000454-52.2022.8.16.0045,142,6,2026-01-08T02:06:55.410437,ok
1423506,0000835-35.2021.8.16.0194,142,6,2026-01-08T02:06:55.410437,ok
1423507,0051480-93.2023.8.16.0000,142,6,2026-01-08T02:06:55.410437,ok
1423508,0013637-69.2021.8.16.0031,144,6,2026-01-08T02:06:55.410437,ok
1423509,0025822-67.2023.8.16.0000,144,6,2026-01-08T02:06:55.410437,ok
1423510,0019098-25.2021.8.16.0030,144,6,2026-01-08T02:06:55.410437,ok
1423511,0014553-31.2023.8.16.0194,144,6,2026-01-08T02:06:55.410437,ok
1423512,0034122-18.2023.8.16.0000,144,6,2026-01-08T02:06:55.410437,ok
1423513,0022024-66.2021.8.16.0001,144,6,2026-01-08T02:06:55.410437,ok
1423514,0002101-65.2020.8.16.0041,144,6,2026-01-08T02:06:55.410437,ok
1423515,0004777-97.2020.8.16.0004,144,6,2026-01-08T02:06:55.410437,ok
1423516,0035781-62.2023.8.16.0000,144,6,2026-01-08T02:06:55.410437,ok
1423517,0034299-37.2023.8.16.0014,144,6,2026-01-08T02:06:55.410437,ok
1423518,0003649-18.2019.8.16.0185,144,6,2026-01-08T02:06:55.410437,ok
1423519,0096371-05.2023.8.16.0000,144,6,2026-01-08T02:06:55.410437,ok
1423520,0003094-50.2022.8.16.0167,144,6,2026-01-08T02:06:55.410437,ok
1423521,0001635-91.2023.8.16.0162,144,6,2026-01-08T02:06:55.410437,ok
1423522,0083184-27.2023.8.16.0000,144,6,2026-01-08T02:06:55.410437,ok
1423523,0003272-30.2023.8.16.0210,144,6,2026-01-08T02:06:55.410437,ok
